Subpopulation,Counter,Strategy,Short strategy,Simplified strategy,Sequence,Duration,States,Actions,UniqueStates,UniqueActions,NotFoundActions,IrregularActions,Severity,fitness, fitness median, fitnes mean, timestamp
0,500,random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-action-of-type:drag-action:,W5W5VC,W5WC,1.0,55.0,100.0,100.0,3.0,83.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,2019-10-20 23:45:16
1,501,random-unexecuted-action-of-type:type-of-action-of:random-action-of-type-other-than:hit-key-action:,25W6,25W6,1.0,21.0,100.0,100.0,30.0,47.0,56.0,0.0,0.0,0.03333333333333333,0.0,0.0,2019-10-20 23:45:42
1,502,random-unexecuted-action-of-type:type-of-action-of:random-action-of-type-other-than:hit-key-action:,25W6,25W6,1.0,28.0,100.0,100.0,33.0,58.0,44.0,0.0,9.0E-8,0.030303030303030304,0.0,0.0,2019-10-20 23:46:13
1,503,random-unexecuted-action-of-type:type-of-action-of:random-action-of-type-other-than:hit-key-action:,25W6,25W6,1.0,54.0,100.0,100.0,40.0,63.0,37.0,0.0,0.0,0.025,0.0,0.0,2019-10-20 23:47:14
1,504,random-unexecuted-action-of-type:type-of-action-of:random-action-of-type-other-than:hit-key-action:,25W6,25W6,1.0,52.0,100.0,100.0,16.0,44.0,64.0,0.0,0.0,0.0625,0.0,0.0,2019-10-20 23:48:14
1,505,random-unexecuted-action-of-type:type-of-action-of:random-action-of-type-other-than:hit-key-action:,25W6,25W6,1.0,53.0,94.0,94.0,36.0,80.0,14.0,0.0,0.0,0.027777777777777776,0.030303030303030304,0.035782828282828284,2019-10-20 23:49:12
1,506,random-unexecuted-action-of-type:type-of-action-of:previous-action:,25T,25T,1.0,38.0,100.0,100.0,16.0,61.0,43.0,0.0,0.0,0.0625,0.0,0.0,2019-10-20 23:49:55
1,507,random-unexecuted-action-of-type:type-of-action-of:previous-action:,25T,25T,1.0,53.0,100.0,100.0,13.0,94.0,8.0,0.0,0.0,0.07692307692307693,0.0,0.0,2019-10-20 23:50:55
1,508,random-unexecuted-action-of-type:type-of-action-of:previous-action:,25T,25T,1.0,46.0,100.0,100.0,5.0,56.0,49.0,0.0,0.0,0.2,0.0,0.0,2019-10-20 23:51:50
1,509,random-unexecuted-action-of-type:type-of-action-of:previous-action:,25T,25T,1.0,45.0,100.0,100.0,35.0,61.0,40.0,0.0,9.0E-8,0.02857142857142857,0.0,0.0,2019-10-20 23:52:39
1,510,random-unexecuted-action-of-type:type-of-action-of:previous-action:,25T,25T,1.0,42.0,100.0,100.0,28.0,70.0,31.0,0.0,0.0,0.03571428571428571,0.0625,0.08074175824175825,2019-10-20 23:53:28
1,511,random-unexecuted-action-of-type:type-of-action-of:if-then-else:or:equalstype:hit-key-action:hit-key-action:greater-than:number-of-left-clicks:number-of-actions:if-then-else:equals:number-of-actions:number-of-previous-actions:random-action-of-type-other-than:click-action:random-unexecuted-action-of-type:click-action:if-then-else:or:type-actions-available:left-clicks-available:random-action-of-type-other-than:hit-key-action:random-action-of-type-other-than:type-action:,25GS866FMJGEJNWB2BGS4HW6W3,25GEJNWB2B,1.0,49.0,100.0,100.0,18.0,31.0,71.0,0.0,9.0E-8,0.05555555555555555,0.0,0.0,2019-10-20 23:57:48
1,512,random-unexecuted-action-of-type:type-of-action-of:if-then-else:or:equalstype:hit-key-action:hit-key-action:greater-than:number-of-left-clicks:number-of-actions:if-then-else:equals:number-of-actions:number-of-previous-actions:random-action-of-type-other-than:click-action:random-unexecuted-action-of-type:click-action:if-then-else:or:type-actions-available:left-clicks-available:random-action-of-type-other-than:hit-key-action:random-action-of-type-other-than:type-action:,25GS866FMJGEJNWB2BGS4HW6W3,25GEJNWB2B,1.0,41.0,90.0,90.0,17.0,37.0,55.0,0.0,0.0,0.058823529411764705,0.0,0.0,2019-10-20 23:58:36
1,513,random-unexecuted-action-of-type:type-of-action-of:if-then-else:or:equalstype:hit-key-action:hit-key-action:greater-than:number-of-left-clicks:number-of-actions:if-then-else:equals:number-of-actions:number-of-previous-actions:random-action-of-type-other-than:click-action:random-unexecuted-action-of-type:click-action:if-then-else:or:type-actions-available:left-clicks-available:random-action-of-type-other-than:hit-key-action:random-action-of-type-other-than:type-action:,25GS866FMJGEJNWB2BGS4HW6W3,25GEJNWB2B,1.0,59.0,100.0,100.0,46.0,58.0,46.0,0.0,0.0,0.021739130434782608,0.0,0.0,2019-10-20 23:59:38
1,514,random-unexecuted-action-of-type:type-of-action-of:if-then-else:or:equalstype:hit-key-action:hit-key-action:greater-than:number-of-left-clicks:number-of-actions:if-then-else:equals:number-of-actions:number-of-previous-actions:random-action-of-type-other-than:click-action:random-unexecuted-action-of-type:click-action:if-then-else:or:type-actions-available:left-clicks-available:random-action-of-type-other-than:hit-key-action:random-action-of-type-other-than:type-action:,25GS866FMJGEJNWB2BGS4HW6W3,25GEJNWB2B,1.0,63.0,100.0,100.0,42.0,70.0,30.0,0.0,0.0,0.023809523809523808,0.0,0.0,2019-10-21 00:00:48
1,515,random-unexecuted-action-of-type:type-of-action-of:if-then-else:or:equalstype:hit-key-action:hit-key-action:greater-than:number-of-left-clicks:number-of-actions:if-then-else:equals:number-of-actions:number-of-previous-actions:random-action-of-type-other-than:click-action:random-unexecuted-action-of-type:click-action:if-then-else:or:type-actions-available:left-clicks-available:random-action-of-type-other-than:hit-key-action:random-action-of-type-other-than:type-action:,25GS866FMJGEJNWB2BGS4HW6W3,25GEJNWB2B,1.0,42.0,97.0,97.0,38.0,55.0,43.0,0.0,0.0,0.02631578947368421,0.02631578947368421,0.037248705737062175,2019-10-21 00:01:37
1,516,random-unexecuted-action-of-type:type-of-action-of:if-then-else:equals:number-of-actions-of-type:hit-key-action:number-of-actions-of-type:click-action:if-then-else:or:left-clicks-available:state-has-not-changed:random-action-of-type:drag-action:random-unexecuted-action-of-type:click-action:if-then-else:equalstype:drag-action:type-action:random-action-of-type-other-than:click-action:random-action-of-type:hit-key-action:,25GEK6KBGSH7VC2BG8C3WBV6,25GEK6KBGSH7VC2BV6,1.0,26.0,100.0,100.0,28.0,31.0,100.0,0.0,0.0,0.03571428571428571,0.0,0.0,2019-10-21 00:02:07
1,517,random-unexecuted-action-of-type:type-of-action-of:if-then-else:equals:number-of-actions-of-type:hit-key-action:number-of-actions-of-type:click-action:if-then-else:or:left-clicks-available:state-has-not-changed:random-action-of-type:drag-action:random-unexecuted-action-of-type:click-action:if-then-else:equalstype:drag-action:type-action:random-action-of-type-other-than:click-action:random-action-of-type:hit-key-action:,25GEK6KBGSH7VC2BG8C3WBV6,25GEK6KBGSH7VC2BV6,1.0,33.0,100.0,100.0,33.0,27.0,100.0,0.0,0.0,0.030303030303030304,0.0,0.0,2019-10-21 00:02:45
1,518,random-unexecuted-action-of-type:type-of-action-of:if-then-else:equals:number-of-actions-of-type:hit-key-action:number-of-actions-of-type:click-action:if-then-else:or:left-clicks-available:state-has-not-changed:random-action-of-type:drag-action:random-unexecuted-action-of-type:click-action:if-then-else:equalstype:drag-action:type-action:random-action-of-type-other-than:click-action:random-action-of-type:hit-key-action:,25GEK6KBGSH7VC2BG8C3WBV6,25GEK6KBGSH7VC2BV6,1.0,64.0,100.0,100.0,33.0,27.0,100.0,0.0,0.0,0.030303030303030304,0.0,0.0,2019-10-21 00:03:55
1,519,random-unexecuted-action-of-type:type-of-action-of:if-then-else:equals:number-of-actions-of-type:hit-key-action:number-of-actions-of-type:click-action:if-then-else:or:left-clicks-available:state-has-not-changed:random-action-of-type:drag-action:random-unexecuted-action-of-type:click-action:if-then-else:equalstype:drag-action:type-action:random-action-of-type-other-than:click-action:random-action-of-type:hit-key-action:,25GEK6KBGSH7VC2BG8C3WBV6,25GEK6KBGSH7VC2BV6,1.0,206.0,100.0,100.0,23.0,19.0,100.0,0.0,0.0,0.043478260869565216,0.0,0.0,2019-10-21 00:07:28
1,520,random-unexecuted-action-of-type:type-of-action-of:if-then-else:equals:number-of-actions-of-type:hit-key-action:number-of-actions-of-type:click-action:if-then-else:or:left-clicks-available:state-has-not-changed:random-action-of-type:drag-action:random-unexecuted-action-of-type:click-action:if-then-else:equalstype:drag-action:type-action:random-action-of-type-other-than:click-action:random-action-of-type:hit-key-action:,25GEK6KBGSH7VC2BG8C3WBV6,25GEK6KBGSH7VC2BV6,1.0,47.0,100.0,100.0,34.0,29.0,100.0,0.0,9.0E-8,0.029411764705882353,0.030303030303030304,0.033842074379158774,2019-10-21 00:08:21
1,521,if-then-else:equals:random-number:number-of-drag-actions:random-unexecuted-action-of-type:click-action:previous-action:,GEZL2BT,GEZL2BT,1.0,45.0,100.0,100.0,2.0,2.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-10-21 00:09:14
1,522,if-then-else:equals:random-number:number-of-drag-actions:random-unexecuted-action-of-type:click-action:previous-action:,GEZL2BT,GEZL2BT,1.0,37.0,100.0,100.0,2.0,2.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-10-21 00:09:56
1,523,if-then-else:equals:random-number:number-of-drag-actions:random-unexecuted-action-of-type:click-action:previous-action:,GEZL2BT,GEZL2BT,1.0,46.0,100.0,100.0,2.0,2.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-10-21 00:10:48
1,524,if-then-else:equals:random-number:number-of-drag-actions:random-unexecuted-action-of-type:click-action:previous-action:,GEZL2BT,GEZL2BT,1.0,44.0,100.0,100.0,4.0,4.0,0.0,0.0,0.0,0.25,0.0,0.0,2019-10-21 00:11:38
1,525,if-then-else:equals:random-number:number-of-drag-actions:random-unexecuted-action-of-type:click-action:previous-action:,GEZL2BT,GEZL2BT,1.0,39.0,100.0,100.0,1.0,1.0,0.0,0.0,0.0,1.0,0.5,0.55,2019-10-21 00:12:24
1,526,if-then-else:equals:number-of-unexecuted-left-clicks:number-of-unexecuted-type-actions:random-unexecuted-action-of-type:hit-key-action:random-least-executed-action:,GEQR26X,GEQR26X,1.0,60.0,100.0,100.0,23.0,47.0,53.0,0.0,0.0,0.043478260869565216,0.0,0.0,2019-10-21 00:13:30
1,527,if-then-else:equals:number-of-unexecuted-left-clicks:number-of-unexecuted-type-actions:random-unexecuted-action-of-type:hit-key-action:random-least-executed-action:,GEQR26X,GEQR26X,1.0,178.0,100.0,100.0,31.0,59.0,42.0,0.0,0.0,0.03225806451612903,0.0,0.0,2019-10-21 00:16:34
1,528,if-then-else:equals:number-of-unexecuted-left-clicks:number-of-unexecuted-type-actions:random-unexecuted-action-of-type:hit-key-action:random-least-executed-action:,GEQR26X,GEQR26X,1.0,61.0,100.0,100.0,50.0,79.0,22.0,0.0,0.0,0.02,0.0,0.0,2019-10-21 00:17:42
1,529,if-then-else:equals:number-of-unexecuted-left-clicks:number-of-unexecuted-type-actions:random-unexecuted-action-of-type:hit-key-action:random-least-executed-action:,GEQR26X,GEQR26X,1.0,55.0,100.0,100.0,42.0,58.0,44.0,0.0,9.0E-8,0.023809523809523808,0.0,0.0,2019-10-21 00:18:44
1,530,if-then-else:equals:number-of-unexecuted-left-clicks:number-of-unexecuted-type-actions:random-unexecuted-action-of-type:hit-key-action:random-least-executed-action:,GEQR26X,GEQR26X,1.0,70.0,100.0,100.0,40.0,70.0,31.0,0.0,0.0,0.025,0.025,0.028909169839043614,2019-10-21 00:20:01
1,531,if-then-else:greater-than:number-of-unexecuted-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFRJWBU,GFRJWBU,1.0,54.0,100.0,100.0,21.0,22.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,2019-10-21 00:21:01
1,532,if-then-else:greater-than:number-of-unexecuted-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFRJWBU,GFRJWBU,1.0,50.0,98.0,98.0,13.0,17.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,2019-10-21 00:21:57
1,533,if-then-else:greater-than:number-of-unexecuted-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFRJWBU,GFRJWBU,1.0,77.0,100.0,100.0,34.0,27.0,0.0,0.0,9.0E-8,0.029411764705882353,0.0,0.0,2019-10-21 00:23:20
1,534,if-then-else:greater-than:number-of-unexecuted-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFRJWBU,GFRJWBU,1.0,62.0,100.0,100.0,28.0,37.0,0.0,0.0,9.0E-8,0.03571428571428571,0.0,0.0,2019-10-21 00:24:29
1,535,if-then-else:greater-than:number-of-unexecuted-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFRJWBU,GFRJWBU,1.0,83.0,80.0,80.0,24.0,45.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.04626696832579186,2019-10-21 00:25:59
1,536,random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:drag-action:,25VC,2C,1.0,72.0,100.0,100.0,33.0,32.0,100.0,0.0,0.0,0.030303030303030304,0.0,0.0,2019-10-21 00:27:17
1,537,random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:drag-action:,25VC,2C,1.0,68.0,100.0,100.0,25.0,26.0,100.0,0.0,9.0E-8,0.04,0.0,0.0,2019-10-21 00:28:31
1,538,random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:drag-action:,25VC,2C,1.0,66.0,100.0,100.0,23.0,20.0,100.0,0.0,0.0,0.043478260869565216,0.0,0.0,2019-10-21 00:29:43
1,539,random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:drag-action:,25VC,2C,1.0,-148.0,100.0,100.0,29.0,36.0,100.0,0.0,0.0,0.034482758620689655,0.0,0.0,2019-10-21 00:27:21
1,540,random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:drag-action:,25VC,2C,1.0,89.0,100.0,100.0,18.0,19.0,100.0,0.0,0.0,0.05555555555555555,0.04,0.040763921069768144,2019-10-21 00:28:58
1,541,if-then-else:equals:number-of-left-clicks:number-of-type-actions:random-action-of-type-other-than:click-action:random-action:,GEMOWBU,GEMOWBU,1.0,101.0,100.0,100.0,33.0,29.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,2019-10-21 00:30:50
1,542,if-then-else:equals:number-of-left-clicks:number-of-type-actions:random-action-of-type-other-than:click-action:random-action:,GEMOWBU,GEMOWBU,1.0,107.0,100.0,100.0,29.0,22.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,2019-10-21 00:32:47
1,543,if-then-else:equals:number-of-left-clicks:number-of-type-actions:random-action-of-type-other-than:click-action:random-action:,GEMOWBU,GEMOWBU,1.0,111.0,100.0,100.0,20.0,20.0,0.0,0.0,0.0,0.05,0.0,0.0,2019-10-21 00:34:47
1,544,if-then-else:equals:number-of-left-clicks:number-of-type-actions:random-action-of-type-other-than:click-action:random-action:,GEMOWBU,GEMOWBU,1.0,111.0,100.0,100.0,33.0,27.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,2019-10-21 00:36:48
1,545,if-then-else:equals:number-of-left-clicks:number-of-type-actions:random-action-of-type-other-than:click-action:random-action:,GEMOWBU,GEMOWBU,1.0,181.0,100.0,100.0,23.0,25.0,0.0,0.0,0.0,0.043478260869565216,0.034482758620689655,0.0377134160192631,2019-10-21 00:40:00
1,546,if-then-else:greater-than:number-of-unexecuted-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFRJWBU,GFRJWBU,1.0,94.0,100.0,100.0,35.0,31.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,2019-10-21 00:41:40
1,547,if-then-else:greater-than:number-of-unexecuted-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFRJWBU,GFRJWBU,1.0,66.0,100.0,100.0,33.0,27.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,2019-10-21 00:42:52
1,548,if-then-else:greater-than:number-of-unexecuted-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFRJWBU,GFRJWBU,1.0,158.0,100.0,100.0,43.0,41.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,2019-10-21 00:45:36
1,549,if-then-else:greater-than:number-of-unexecuted-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFRJWBU,GFRJWBU,1.0,84.0,100.0,100.0,32.0,35.0,0.0,0.0,0.0,0.03125,0.0,0.0,2019-10-21 00:47:07
1,550,if-then-else:greater-than:number-of-unexecuted-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFRJWBU,GFRJWBU,1.0,74.0,100.0,100.0,17.0,19.0,0.0,0.0,0.0,0.058823529411764705,0.030303030303030304,0.034440760447942385,2019-10-21 00:48:28
1,551,if-then-else:greater-than:number-of-unexecuted-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFRJWBU,GFRJWBU,1.0,74.0,100.0,100.0,26.0,25.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,2019-10-21 00:49:49
1,552,if-then-else:greater-than:number-of-unexecuted-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFRJWBU,GFRJWBU,1.0,75.0,100.0,100.0,25.0,18.0,0.0,0.0,0.0,0.04,0.0,0.0,2019-10-21 00:51:10
1,553,if-then-else:greater-than:number-of-unexecuted-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFRJWBU,GFRJWBU,1.0,85.0,100.0,100.0,16.0,19.0,0.0,0.0,0.0,0.0625,0.0,0.0,2019-10-21 00:52:42
1,554,if-then-else:greater-than:number-of-unexecuted-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFRJWBU,GFRJWBU,1.0,94.0,100.0,100.0,38.0,35.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,2019-10-21 00:54:24
1,555,if-then-else:greater-than:number-of-unexecuted-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFRJWBU,GFRJWBU,1.0,85.0,100.0,100.0,34.0,34.0,0.0,0.0,0.0,0.029411764705882353,0.038461538461538464,0.039337818528221005,2019-10-21 00:55:55
1,556,random-unexecuted-action-of-type:click-action:,2B,2B,1.0,86.0,100.0,100.0,20.0,42.0,63.0,0.0,9.0E-8,0.05,0.0,0.0,2019-10-21 00:57:29
1,557,random-unexecuted-action-of-type:click-action:,2B,2B,1.0,90.0,90.0,90.0,16.0,51.0,39.0,0.0,0.0,0.0625,0.0,0.0,2019-10-21 00:59:05
1,558,random-unexecuted-action-of-type:click-action:,2B,2B,1.0,93.0,100.0,100.0,35.0,67.0,35.0,0.0,9.0E-8,0.02857142857142857,0.0,0.0,2019-10-21 01:00:45
1,559,random-unexecuted-action-of-type:click-action:,2B,2B,1.0,346.0,81.0,81.0,26.0,39.0,43.0,0.0,0.99999999,0.038461538461538464,0.0,0.0,2019-10-21 01:06:39
1,560,random-unexecuted-action-of-type:click-action:,2B,2B,1.0,95.0,100.0,100.0,36.0,80.0,23.0,0.0,0.0,0.027777777777777776,0.038461538461538464,0.04146214896214896,2019-10-21 01:08:21
1,561,random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:drag-action:,25VC,2C,1.0,143.0,70.0,70.0,24.0,43.0,70.0,0.0,0.0,0.041666666666666664,0.0,0.0,2019-10-21 01:10:51
1,562,random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:drag-action:,25VC,2C,1.0,94.0,100.0,100.0,24.0,33.0,100.0,0.0,0.0,0.041666666666666664,0.0,0.0,2019-10-21 01:12:31
1,563,random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:drag-action:,25VC,2C,1.0,109.0,100.0,100.0,32.0,33.0,100.0,0.0,0.0,0.03125,0.0,0.0,2019-10-21 01:14:25
1,564,random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:drag-action:,25VC,2C,1.0,170.0,89.0,89.0,36.0,33.0,89.0,0.0,0.0,0.027777777777777776,0.0,0.0,2019-10-21 01:17:21
1,565,random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:drag-action:,25VC,2C,1.0,118.0,98.0,98.0,26.0,25.0,98.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.03616452991452991,2019-10-21 01:19:26
