Subpopulation,Counter,Strategy,Short strategy,Simplified strategy,Sequence,Duration,States,Actions,UniqueStates,UniqueActions,NotFoundActions,IrregularActions,Severity,fitness, fitness median, fitnes mean, timestamp
0,475,random-action:,U,U,1.0,53.0,100.0,100.0,20.0,42.0,0.0,0.0,9.0E-8,0.05,0.05,0.05,2019-08-31 23:29:34
0,476,random-action:,U,U,1.0,51.0,100.0,100.0,39.0,33.0,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.02564102564102564,2019-08-31 23:30:32
0,477,random-action:,U,U,1.0,41.0,100.0,100.0,26.0,23.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,2019-08-31 23:31:20
0,478,random-action:,U,U,1.0,41.0,100.0,100.0,18.0,22.0,0.0,0.0,9.0E-8,0.05555555555555555,0.05555555555555555,0.05555555555555555,2019-08-31 23:32:06
0,479,random-action:,U,U,1.0,45.0,100.0,100.0,28.0,24.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,2019-08-31 23:32:57
0,480,random-action:,U,U,1.0,45.0,100.0,100.0,24.0,27.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,2019-08-31 23:33:49
0,481,random-action:,U,U,1.0,41.0,100.0,100.0,22.0,29.0,0.0,0.0,9.0E-8,0.045454545454545456,0.045454545454545456,0.045454545454545456,2019-08-31 23:34:36
0,482,random-action:,U,U,1.0,39.0,96.0,96.0,11.0,16.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,2019-08-31 23:35:21
0,483,random-action:,U,U,1.0,43.0,100.0,100.0,27.0,18.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,2019-08-31 23:36:10
0,484,random-action:,U,U,1.0,48.0,100.0,100.0,32.0,28.0,0.0,0.0,0.0,0.03125,0.03125,0.03125,2019-08-31 23:37:04
0,485,random-action:,U,U,1.0,44.0,100.0,100.0,28.0,21.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,2019-08-31 23:37:54
0,486,random-action:,U,U,1.0,42.0,100.0,100.0,32.0,32.0,0.0,0.0,0.0,0.03125,0.03125,0.03125,2019-08-31 23:38:41
0,487,random-action:,U,U,1.0,53.0,100.0,100.0,39.0,60.0,0.0,0.0,9.0E-8,0.02564102564102564,0.02564102564102564,0.02564102564102564,2019-08-31 23:39:40
0,488,random-action:,U,U,1.0,135.0,100.0,100.0,40.0,30.0,0.0,0.0,0.0,0.025,0.025,0.025,2019-08-31 23:42:01
0,489,random-action:,U,U,1.0,42.0,100.0,100.0,21.0,20.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,2019-08-31 23:42:50
0,490,random-action:,U,U,1.0,44.0,100.0,100.0,25.0,26.0,0.0,0.0,0.0,0.04,0.04,0.04,2019-08-31 23:43:40
0,491,random-action:,U,U,1.0,42.0,100.0,100.0,24.0,32.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,2019-08-31 23:44:28
0,492,random-action:,U,U,1.0,42.0,100.0,100.0,41.0,39.0,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.024390243902439025,2019-08-31 23:45:15
0,493,random-action:,U,U,1.0,271.0,100.0,100.0,27.0,22.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,2019-08-31 23:49:53
0,494,random-action:,U,U,1.0,43.0,100.0,100.0,19.0,21.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,2019-09-01 00:09:10
0,495,random-action:,U,U,1.0,66.0,98.0,98.0,35.0,51.0,0.0,0.0,9.0E-8,0.02857142857142857,0.02857142857142857,0.02857142857142857,2019-09-01 00:10:23
0,496,random-action:,U,U,1.0,42.0,100.0,100.0,28.0,23.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,2019-09-01 00:11:12
0,497,random-action:,U,U,1.0,65.0,64.0,64.0,10.0,21.0,0.0,0.0,0.0,0.1,0.1,0.1,2019-09-01 00:12:23
0,498,random-action:,U,U,1.0,51.0,100.0,100.0,36.0,41.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,2019-09-01 00:13:20
0,499,random-action:,U,U,1.0,47.0,100.0,100.0,37.0,51.0,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703,2019-09-01 00:14:13
0,500,random-action:,U,U,1.0,41.0,100.0,100.0,20.0,19.0,0.0,0.0,0.0,0.05,0.05,0.05,2019-09-01 00:15:00
0,501,random-action:,U,U,1.0,43.0,100.0,100.0,16.0,36.0,0.0,0.0,9.0E-8,0.0625,0.0625,0.0625,2019-09-01 00:15:50
0,502,random-action:,U,U,1.0,113.0,24.0,24.0,8.0,7.0,0.0,0.0,0.9999999,0.125,0.125,0.125,2019-09-01 00:17:49
0,503,random-action:,U,U,1.0,45.0,100.0,100.0,27.0,31.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,2019-09-01 00:18:40
0,504,random-action:,U,U,1.0,43.0,100.0,100.0,32.0,34.0,0.0,0.0,0.0,0.03125,0.03125,0.03125,2019-09-01 00:19:30
0,505,random-action:,U,U,1.0,45.0,100.0,100.0,28.0,21.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,2019-09-01 00:20:21
0,506,random-action:,U,U,1.0,57.0,96.0,96.0,30.0,48.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,2019-09-01 00:21:24
0,507,random-action:,U,U,1.0,48.0,100.0,100.0,29.0,22.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,2019-09-01 00:22:18
0,508,random-action:,U,U,1.0,44.0,100.0,100.0,28.0,20.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,2019-09-01 00:23:07
0,509,random-action:,U,U,1.0,52.0,99.0,99.0,27.0,35.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,2019-09-01 00:24:06
0,510,random-action:,U,U,1.0,199.0,90.0,90.0,38.0,44.0,0.0,0.0,0.0,0.02631578947368421,0.02631578947368421,0.02631578947368421,2019-09-01 00:27:31
0,511,random-action:,U,U,1.0,57.0,98.0,98.0,35.0,34.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,2019-09-01 00:28:34
0,512,random-action:,U,U,1.0,43.0,100.0,100.0,24.0,30.0,0.0,0.0,9.0E-8,0.041666666666666664,0.041666666666666664,0.041666666666666664,2019-09-01 00:29:27
0,513,random-action:,U,U,1.0,42.0,100.0,100.0,25.0,24.0,0.0,0.0,0.0,0.04,0.04,0.04,2019-09-01 00:30:16
0,514,random-action:,U,U,1.0,42.0,100.0,100.0,20.0,19.0,0.0,0.0,0.0,0.05,0.05,0.05,2019-09-01 00:31:03
0,515,random-action:,U,U,1.0,54.0,98.0,98.0,37.0,28.0,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703,2019-09-01 00:32:04
0,516,random-action:,U,U,1.0,43.0,100.0,100.0,28.0,25.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,2019-09-01 00:32:53
0,517,random-action:,U,U,1.0,44.0,100.0,100.0,22.0,22.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,2019-09-01 00:33:43
0,518,random-action:,U,U,1.0,42.0,100.0,100.0,27.0,26.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,2019-09-01 00:34:31
0,519,random-action:,U,U,1.0,43.0,100.0,100.0,30.0,20.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,2019-09-01 00:35:19
0,520,random-action:,U,U,1.0,44.0,100.0,100.0,27.0,22.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,2019-09-01 00:36:09
0,521,random-action:,U,U,1.0,70.0,98.0,98.0,34.0,31.0,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,2019-09-01 00:37:25
0,522,random-action:,U,U,1.0,89.0,98.0,98.0,29.0,35.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,2019-09-01 00:39:01
0,523,random-action:,U,U,1.0,327.0,96.0,96.0,29.0,22.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,2019-09-01 00:44:35
0,524,random-action:,U,U,1.0,38.0,100.0,100.0,18.0,18.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,2019-09-01 00:45:30
0,525,random-action:,U,U,1.0,74.0,94.0,94.0,47.0,49.0,0.0,0.0,0.0,0.02127659574468085,0.02127659574468085,0.02127659574468085,2019-09-01 00:46:50
0,526,random-action:,U,U,1.0,41.0,100.0,100.0,29.0,29.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,2019-09-01 00:47:36
0,527,random-action:,U,U,1.0,38.0,100.0,100.0,32.0,26.0,0.0,0.0,0.0,0.03125,0.03125,0.03125,2019-09-01 00:48:20
0,528,random-action:,U,U,1.0,38.0,100.0,100.0,12.0,27.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,2019-09-01 00:49:04
0,529,random-action:,U,U,1.0,39.0,100.0,100.0,23.0,35.0,0.0,0.0,9.0E-8,0.043478260869565216,0.043478260869565216,0.043478260869565216,2019-09-01 00:49:49
0,530,random-action:,U,U,1.0,42.0,100.0,100.0,37.0,42.0,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703,2019-09-01 00:50:36
0,531,random-action:,U,U,1.0,33.0,100.0,100.0,26.0,25.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,2019-09-01 00:51:14
0,532,random-action:,U,U,1.0,42.0,100.0,100.0,29.0,27.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,2019-09-01 00:52:01
0,533,random-action:,U,U,1.0,31.0,100.0,100.0,32.0,20.0,0.0,0.0,0.0,0.03125,0.03125,0.03125,2019-09-01 00:52:37
0,534,random-action:,U,U,1.0,37.0,100.0,100.0,26.0,24.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,2019-09-01 00:53:19
0,535,random-action:,U,U,1.0,45.0,100.0,100.0,27.0,34.0,0.0,0.0,9.0E-8,0.037037037037037035,0.037037037037037035,0.037037037037037035,2019-09-01 00:54:09
0,536,random-action:,U,U,1.0,24.0,100.0,100.0,28.0,20.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,2019-09-01 00:54:39
0,537,random-action:,U,U,1.0,33.0,100.0,100.0,25.0,32.0,0.0,0.0,9.0E-8,0.04,0.04,0.04,2019-09-01 00:55:17
0,538,random-action:,U,U,1.0,74.0,96.0,96.0,47.0,57.0,0.0,0.0,0.0,0.02127659574468085,0.02127659574468085,0.02127659574468085,2019-09-01 00:56:37
0,539,random-action:,U,U,1.0,29.0,100.0,100.0,23.0,22.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,2019-09-01 00:57:11
0,540,random-action:,U,U,1.0,44.0,100.0,100.0,32.0,38.0,0.0,0.0,0.0,0.03125,0.03125,0.03125,2019-09-01 00:58:01
0,541,random-action:,U,U,1.0,36.0,100.0,100.0,31.0,37.0,0.0,0.0,9.0E-8,0.03225806451612903,0.03225806451612903,0.03225806451612903,2019-09-01 00:58:42
0,542,random-action:,U,U,1.0,40.0,100.0,100.0,27.0,21.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,2019-09-01 00:59:27
0,543,random-action:,U,U,1.0,49.0,100.0,100.0,37.0,51.0,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703,2019-09-01 01:00:23
0,544,random-action:,U,U,1.0,35.0,100.0,100.0,21.0,24.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,2019-09-01 01:01:03
0,545,random-action:,U,U,1.0,39.0,100.0,100.0,37.0,46.0,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703,2019-09-01 01:01:47
0,546,random-action:,U,U,1.0,37.0,100.0,100.0,33.0,21.0,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,2019-09-01 01:02:29
0,547,random-action:,U,U,1.0,37.0,100.0,100.0,19.0,27.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,2019-09-01 01:03:12
0,548,random-action:,U,U,1.0,32.0,100.0,100.0,25.0,31.0,0.0,0.0,9.0E-8,0.04,0.04,0.04,2019-09-01 01:03:51
0,549,random-action:,U,U,1.0,37.0,100.0,100.0,27.0,21.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,2019-09-01 01:04:33
0,550,random-action:,U,U,1.0,37.0,100.0,100.0,31.0,27.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,2019-09-01 01:05:17
0,551,random-action:,U,U,1.0,28.0,100.0,100.0,14.0,25.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,2019-09-01 01:05:51
0,552,random-action:,U,U,1.0,33.0,100.0,100.0,24.0,17.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,2019-09-01 01:06:30
0,553,random-action:,U,U,1.0,35.0,100.0,100.0,21.0,22.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,2019-09-01 01:07:11
0,554,random-action:,U,U,1.0,30.0,94.0,94.0,14.0,16.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,2019-09-01 01:07:47
0,555,random-action:,U,U,1.0,82.0,93.0,93.0,46.0,56.0,0.0,0.0,0.0,0.021739130434782608,0.021739130434782608,0.021739130434782608,2019-09-01 01:09:14
0,556,random-action:,U,U,1.0,49.0,100.0,100.0,40.0,38.0,0.0,0.0,0.0,0.025,0.025,0.025,2019-09-01 01:10:11
0,557,random-action:,U,U,1.0,35.0,100.0,100.0,31.0,33.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,2019-09-01 01:10:51
0,558,random-action:,U,U,1.0,39.0,100.0,100.0,29.0,28.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,2019-09-01 01:11:35
0,559,random-action:,U,U,1.0,41.0,100.0,100.0,41.0,22.0,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.024390243902439025,2019-09-01 01:12:22
0,560,random-action:,U,U,1.0,36.0,100.0,100.0,32.0,35.0,0.0,0.0,0.0,0.03125,0.03125,0.03125,2019-09-01 01:13:04
0,561,random-action:,U,U,1.0,36.0,98.0,98.0,26.0,21.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,2019-09-01 01:13:45
0,562,random-action:,U,U,1.0,59.0,100.0,100.0,40.0,38.0,0.0,0.0,0.0,0.025,0.025,0.025,2019-09-01 01:14:50
0,563,random-action:,U,U,1.0,37.0,100.0,100.0,22.0,24.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,2019-09-01 01:15:31
0,564,random-action:,U,U,1.0,56.0,98.0,98.0,35.0,49.0,0.0,0.0,9.0E-8,0.02857142857142857,0.02857142857142857,0.02857142857142857,2019-09-01 01:16:33
0,565,random-action:,U,U,1.0,42.0,100.0,100.0,32.0,24.0,0.0,0.0,0.0,0.03125,0.03125,0.03125,2019-09-01 01:17:21
0,566,random-action:,U,U,1.0,38.0,100.0,100.0,28.0,29.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,2019-09-01 01:18:04
0,567,random-action:,U,U,1.0,36.0,100.0,100.0,33.0,22.0,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,2019-09-01 01:18:46
0,568,random-action:,U,U,1.0,41.0,100.0,100.0,41.0,32.0,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.024390243902439025,2019-09-01 01:19:33
0,569,random-action:,U,U,1.0,49.0,100.0,100.0,45.0,53.0,0.0,0.0,0.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,2019-09-01 01:20:28
0,570,random-action:,U,U,1.0,30.0,100.0,100.0,28.0,24.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,2019-09-01 01:21:04
0,571,random-action:,U,U,1.0,37.0,100.0,100.0,20.0,26.0,0.0,0.0,0.0,0.05,0.05,0.05,2019-09-01 01:21:46
0,572,random-action:,U,U,1.0,36.0,100.0,100.0,23.0,22.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,2019-09-01 01:22:28
0,573,random-action:,U,U,1.0,38.0,100.0,100.0,31.0,28.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,2019-09-01 01:23:12
0,574,random-action:,U,U,1.0,133.0,15.0,15.0,12.0,13.0,0.0,0.0,0.9999999,0.08333333333333333,0.08333333333333333,0.08333333333333333,2019-09-01 01:25:31
0,575,random-action:,U,U,1.0,37.0,100.0,100.0,26.0,26.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,2019-09-01 01:26:17
0,576,random-action:,U,U,1.0,42.0,100.0,100.0,36.0,32.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,2019-09-01 01:27:04
0,577,random-action:,U,U,1.0,36.0,100.0,100.0,34.0,38.0,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,2019-09-01 01:27:46
0,578,random-action:,U,U,1.0,36.0,100.0,100.0,27.0,25.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,2019-09-01 01:28:28
0,579,random-action:,U,U,1.0,35.0,100.0,100.0,30.0,33.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,2019-09-01 01:29:08
0,580,random-action:,U,U,1.0,53.0,100.0,100.0,35.0,37.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,2019-09-01 01:30:07
0,581,random-action:,U,U,1.0,38.0,100.0,100.0,6.0,28.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,2019-09-01 01:30:50
0,582,random-action:,U,U,1.0,44.0,96.0,96.0,34.0,32.0,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,2019-09-01 01:31:39
0,583,random-action:,U,U,1.0,84.0,98.0,98.0,34.0,55.0,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,2019-09-01 01:33:09
0,584,random-action:,U,U,1.0,42.0,100.0,100.0,30.0,30.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,2019-09-01 01:33:58
0,585,random-action:,U,U,1.0,44.0,100.0,100.0,38.0,32.0,0.0,0.0,0.0,0.02631578947368421,0.02631578947368421,0.02631578947368421,2019-09-01 01:34:47
0,586,random-action:,U,U,1.0,37.0,100.0,100.0,26.0,25.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,2019-09-01 01:35:29
0,587,random-action:,U,U,1.0,35.0,100.0,100.0,35.0,26.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,2019-09-01 01:36:10
0,588,random-action:,U,U,1.0,36.0,100.0,100.0,36.0,26.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,2019-09-01 01:36:51
0,589,random-action:,U,U,1.0,36.0,96.0,96.0,25.0,27.0,0.0,0.0,0.0,0.04,0.04,0.04,2019-09-01 01:37:32
0,590,random-action:,U,U,1.0,39.0,100.0,100.0,30.0,37.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,2019-09-01 01:38:18
0,591,random-action:,U,U,1.0,35.0,100.0,100.0,30.0,20.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,2019-09-01 01:38:58
0,592,random-action:,U,U,1.0,44.0,98.0,98.0,41.0,38.0,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.024390243902439025,2019-09-01 01:39:49
0,593,random-action:,U,U,1.0,42.0,100.0,100.0,7.0,18.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,2019-09-01 01:40:37
0,594,random-action:,U,U,1.0,36.0,100.0,100.0,26.0,25.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,2019-09-01 01:41:19
0,595,random-action:,U,U,1.0,39.0,100.0,100.0,14.0,20.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,2019-09-01 01:42:04
0,596,random-action:,U,U,1.0,45.0,100.0,100.0,54.0,54.0,0.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.018518518518518517,2019-09-01 01:42:54
0,597,random-action:,U,U,1.0,34.0,100.0,100.0,25.0,23.0,0.0,0.0,0.0,0.04,0.04,0.04,2019-09-01 01:43:35
0,598,random-action:,U,U,1.0,29.0,100.0,100.0,20.0,21.0,0.0,0.0,0.0,0.05,0.05,0.05,2019-09-01 01:44:09
0,599,random-action:,U,U,1.0,46.0,98.0,98.0,30.0,41.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,2019-09-01 01:45:01
0,600,random-action:,U,U,1.0,41.0,100.0,100.0,32.0,20.0,0.0,0.0,0.0,0.03125,0.03125,0.03125,2019-09-01 01:45:49
0,601,random-action:,U,U,1.0,34.0,100.0,100.0,30.0,23.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,2019-09-01 01:46:28
0,602,random-action:,U,U,1.0,41.0,98.0,98.0,38.0,40.0,0.0,0.0,0.0,0.02631578947368421,0.02631578947368421,0.02631578947368421,2019-09-01 01:47:14
0,603,random-action:,U,U,1.0,70.0,100.0,100.0,31.0,26.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,2019-09-01 01:48:30
0,604,random-action:,U,U,1.0,37.0,100.0,100.0,29.0,31.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,2019-09-01 01:49:13
0,605,random-action:,U,U,1.0,32.0,100.0,100.0,25.0,19.0,0.0,0.0,0.0,0.04,0.04,0.04,2019-09-01 01:49:52
0,606,random-action:,U,U,1.0,41.0,100.0,100.0,31.0,36.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,2019-09-01 01:50:38
0,607,random-action:,U,U,1.0,38.0,100.0,100.0,29.0,38.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,2019-09-01 01:51:22
0,608,random-action:,U,U,1.0,39.0,98.0,98.0,16.0,26.0,0.0,0.0,9.0E-8,0.0625,0.0625,0.0625,2019-09-01 01:52:06
0,609,random-action:,U,U,1.0,39.0,100.0,100.0,31.0,25.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,2019-09-01 01:52:51
0,610,random-action:,U,U,1.0,37.0,96.0,96.0,30.0,27.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,2019-09-01 01:53:33
0,611,random-action:,U,U,1.0,36.0,92.0,92.0,23.0,25.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,2019-09-01 01:54:15
0,612,random-action:,U,U,1.0,44.0,100.0,100.0,21.0,33.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,2019-09-01 01:55:05
0,613,random-action:,U,U,1.0,33.0,100.0,100.0,21.0,20.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,2019-09-01 01:55:43
0,614,random-action:,U,U,1.0,37.0,100.0,100.0,14.0,28.0,0.0,0.0,9.0E-8,0.07142857142857142,0.07142857142857142,0.07142857142857142,2019-09-01 01:56:26
0,615,random-action:,U,U,1.0,316.0,94.0,94.0,26.0,19.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,2019-09-01 02:01:48
0,616,random-action:,U,U,1.0,37.0,96.0,96.0,21.0,38.0,0.0,0.0,9.0E-8,0.047619047619047616,0.047619047619047616,0.047619047619047616,2019-09-01 02:02:49
0,617,random-action:,U,U,1.0,34.0,92.0,92.0,23.0,25.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,2019-09-01 02:03:29
0,618,random-action:,U,U,1.0,37.0,100.0,100.0,4.0,18.0,0.0,0.0,0.0,0.25,0.25,0.25,2019-09-01 02:04:11
0,619,random-action:,U,U,1.0,37.0,98.0,98.0,41.0,35.0,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.024390243902439025,2019-09-01 02:04:54
0,620,random-action:,U,U,1.0,36.0,100.0,100.0,23.0,18.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,2019-09-01 02:05:35
0,621,random-action:,U,U,1.0,38.0,100.0,100.0,21.0,30.0,0.0,0.0,9.0E-8,0.047619047619047616,0.047619047619047616,0.047619047619047616,2019-09-01 02:06:19
0,622,random-action:,U,U,1.0,28.0,94.0,94.0,22.0,29.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,2019-09-01 02:06:53
0,623,random-action:,U,U,1.0,38.0,100.0,100.0,31.0,34.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,2019-09-01 02:07:37
0,624,random-action:,U,U,1.0,40.0,100.0,100.0,34.0,34.0,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,2019-09-01 02:08:23
0,625,random-action:,U,U,1.0,561.0,67.0,67.0,29.0,25.0,0.0,0.0,0.99999999,0.034482758620689655,0.034482758620689655,0.034482758620689655,2019-09-01 02:17:49
0,626,random-action:,U,U,1.0,110.0,99.0,99.0,27.0,29.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,2019-09-01 02:20:01
0,627,random-action:,U,U,1.0,128.0,98.0,98.0,24.0,27.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,2019-09-01 02:22:29
0,628,random-action:,U,U,1.0,579.0,94.0,94.0,27.0,24.0,0.0,0.0,0.99999999,0.037037037037037035,0.037037037037037035,0.037037037037037035,2019-09-01 02:32:29
0,629,random-action:,U,U,1.0,46.0,92.0,92.0,19.0,18.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,2019-09-01 02:33:39
0,630,random-action:,U,U,1.0,36.0,98.0,98.0,33.0,27.0,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,2019-09-01 02:34:21
0,631,random-action:,U,U,1.0,495.0,48.0,48.0,15.0,11.0,0.0,0.0,0.99999999,0.06666666666666667,0.06666666666666667,0.06666666666666667,2019-09-01 02:42:42
0,632,random-action:,U,U,1.0,43.0,98.0,98.0,30.0,35.0,0.0,0.0,9.0E-8,0.03333333333333333,0.03333333333333333,0.03333333333333333,2019-09-01 02:43:52
0,633,random-action:,U,U,1.0,39.0,90.0,90.0,26.0,25.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,2019-09-01 02:44:38
