Subpopulation,Counter,Strategy,Short strategy,Simplified strategy,Sequence,Duration,States,Actions,UniqueStates,UniqueActions,NotFoundActions,IrregularActions,Severity,fitness, fitness median, fitnes mean, timestamp
0,124,if-then-else:not:equals:number-of-unexecuted-left-clicks:number-of-unexecuted-left-clicks:random-action-of-type:type-of-action-of:random-least-executed-action:random-action-of-type:type-of-action-of:previous-action:,GIEQQV5XV5T,V5T,1.0,11.0,10.0,10.0,3.0,6.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-11 08:52:09
0,125,if-then-else:not:equals:number-of-unexecuted-left-clicks:number-of-unexecuted-left-clicks:random-action-of-type:type-of-action-of:random-least-executed-action:random-action-of-type:type-of-action-of:previous-action:,GIEQQV5XV5T,V5T,1.0,18.0,10.0,10.0,3.0,8.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4833333333333333,2019-06-11 08:52:38
0,126,if-then-else:left-clicks-available:random-least-executed-action:random-least-executed-action:,GHXX,X,1.0,12.0,10.0,10.0,3.0,10.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-11 08:53:01
0,127,if-then-else:left-clicks-available:random-least-executed-action:random-least-executed-action:,GHXX,X,1.0,13.0,10.0,10.0,3.0,10.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-11 08:53:24
0,128,if-then-else:left-clicks-available:random-least-executed-action:random-least-executed-action:,GHXX,X,1.0,14.0,10.0,10.0,3.0,10.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-11 08:53:50
0,129,if-then-else:left-clicks-available:random-least-executed-action:random-least-executed-action:,GHXX,X,1.0,13.0,10.0,10.0,3.0,10.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-11 08:54:14
0,130,if-then-else:left-clicks-available:random-least-executed-action:random-least-executed-action:,GHXX,X,1.0,14.0,10.0,10.0,5.0,10.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.30666666666666664,2019-06-11 08:54:39
0,131,random-unexecuted-action-of-type:type-of-action-of:if-then-else:greater-than:number-of-actions-of-type:type-of-action-of:random-action-of-type:drag-action:number-of-actions-of-type:type-of-action-of:random-action-of-type:hit-key-action:random-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action:if-then-else:greater-than:number-of-actions-of-type:type-of-action-of:random-least-executed-action:number-of-actions-of-type:type-of-action-of:random-least-executed-action:random-action-of-type:type-of-action-of:random-unexecuted-action-of-type:hit-key-action:random-action-of-type:type-of-action-of:random-action-of-type:click-action:,25GFK5VCK5V6V5251GFK5XK5XV526V5VB,25GFKCK6V51VB,1.0,12.0,10.0,10.0,5.0,9.0,1.0,0.0,0.0,0.2,0.0,0.0,2019-06-11 08:55:03
0,132,random-unexecuted-action-of-type:type-of-action-of:if-then-else:greater-than:number-of-actions-of-type:type-of-action-of:random-action-of-type:drag-action:number-of-actions-of-type:type-of-action-of:random-action-of-type:hit-key-action:random-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action:if-then-else:greater-than:number-of-actions-of-type:type-of-action-of:random-least-executed-action:number-of-actions-of-type:type-of-action-of:random-least-executed-action:random-action-of-type:type-of-action-of:random-unexecuted-action-of-type:hit-key-action:random-action-of-type:type-of-action-of:random-action-of-type:click-action:,25GFK5VCK5V6V5251GFK5XK5XV526V5VB,25GFKCK6V51VB,1.0,12.0,10.0,10.0,4.0,8.0,2.0,0.0,0.0,0.25,0.0,0.0,2019-06-11 08:55:25
0,133,random-unexecuted-action-of-type:type-of-action-of:if-then-else:greater-than:number-of-actions-of-type:type-of-action-of:random-action-of-type:drag-action:number-of-actions-of-type:type-of-action-of:random-action-of-type:hit-key-action:random-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action:if-then-else:greater-than:number-of-actions-of-type:type-of-action-of:random-least-executed-action:number-of-actions-of-type:type-of-action-of:random-least-executed-action:random-action-of-type:type-of-action-of:random-unexecuted-action-of-type:hit-key-action:random-action-of-type:type-of-action-of:random-action-of-type:click-action:,25GFK5VCK5V6V5251GFK5XK5XV526V5VB,25GFKCK6V51VB,1.0,33.0,10.0,10.0,5.0,10.0,0.0,0.0,0.0,0.2,0.0,0.0,2019-06-11 08:56:10
0,134,random-unexecuted-action-of-type:type-of-action-of:if-then-else:greater-than:number-of-actions-of-type:type-of-action-of:random-action-of-type:drag-action:number-of-actions-of-type:type-of-action-of:random-action-of-type:hit-key-action:random-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action:if-then-else:greater-than:number-of-actions-of-type:type-of-action-of:random-least-executed-action:number-of-actions-of-type:type-of-action-of:random-least-executed-action:random-action-of-type:type-of-action-of:random-unexecuted-action-of-type:hit-key-action:random-action-of-type:type-of-action-of:random-action-of-type:click-action:,25GFK5VCK5V6V5251GFK5XK5XV526V5VB,25GFKCK6V51VB,1.0,15.0,10.0,10.0,4.0,9.0,1.0,0.0,0.0,0.25,0.0,0.0,2019-06-11 08:56:36
0,135,random-unexecuted-action-of-type:type-of-action-of:if-then-else:greater-than:number-of-actions-of-type:type-of-action-of:random-action-of-type:drag-action:number-of-actions-of-type:type-of-action-of:random-action-of-type:hit-key-action:random-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action:if-then-else:greater-than:number-of-actions-of-type:type-of-action-of:random-least-executed-action:number-of-actions-of-type:type-of-action-of:random-least-executed-action:random-action-of-type:type-of-action-of:random-unexecuted-action-of-type:hit-key-action:random-action-of-type:type-of-action-of:random-action-of-type:click-action:,25GFK5VCK5V6V5251GFK5XK5XV526V5VB,25GFKCK6V51VB,1.0,12.0,10.0,10.0,2.0,8.0,2.0,0.0,0.0,0.5,0.25,0.27999999999999997,2019-06-11 08:57:00
0,136,random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action-of-type:click-action:,W5W52B,W5WB,1.0,12.0,10.0,10.0,3.0,6.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-11 08:57:24
0,137,random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action-of-type:click-action:,W5W52B,W5WB,1.0,12.0,10.0,10.0,2.0,5.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-06-11 08:57:47
0,138,random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action-of-type:click-action:,W5W52B,W5WB,1.0,11.0,10.0,10.0,2.0,5.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-06-11 08:58:10
0,139,random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action-of-type:click-action:,W5W52B,W5WB,1.0,16.0,10.0,10.0,3.0,7.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-11 08:58:37
0,140,random-action-of-type-other-than:type-of-action-of:random-action-of-type-other-than:type-of-action-of:random-unexecuted-action-of-type:click-action:,W5W52B,W5WB,1.0,12.0,10.0,10.0,1.0,3.0,0.0,0.0,0.0,1.0,0.5,0.5333333333333333,2019-06-11 08:59:00
0,141,random-action-of-type-other-than:type-of-action-of:if-then-else:equalstype:type-action:click-action:if-then-else:drag-actions-available:random-unexecuted-action:previous-action:random-unexecuted-action-of-type:click-action:,W5G83BGD1T2B,WB,1.0,13.0,10.0,10.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,2019-06-11 08:59:24
0,142,random-action-of-type-other-than:type-of-action-of:if-then-else:equalstype:type-action:click-action:if-then-else:drag-actions-available:random-unexecuted-action:previous-action:random-unexecuted-action-of-type:click-action:,W5G83BGD1T2B,WB,1.0,13.0,10.0,10.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,2019-06-11 08:59:49
0,143,random-action-of-type-other-than:type-of-action-of:if-then-else:equalstype:type-action:click-action:if-then-else:drag-actions-available:random-unexecuted-action:previous-action:random-unexecuted-action-of-type:click-action:,W5G83BGD1T2B,WB,1.0,15.0,10.0,10.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,2019-06-11 09:00:15
0,144,random-action-of-type-other-than:type-of-action-of:if-then-else:equalstype:type-action:click-action:if-then-else:drag-actions-available:random-unexecuted-action:previous-action:random-unexecuted-action-of-type:click-action:,W5G83BGD1T2B,WB,1.0,14.0,10.0,10.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,2019-06-11 09:00:40
0,145,random-action-of-type-other-than:type-of-action-of:if-then-else:equalstype:type-action:click-action:if-then-else:drag-actions-available:random-unexecuted-action:previous-action:random-unexecuted-action-of-type:click-action:,W5G83BGD1T2B,WB,1.0,15.0,10.0,10.0,1.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,2019-06-11 09:01:06
0,146,if-then-else:drag-actions-available:random-unexecuted-action-of-type:type-action:random-least-executed-action:,GD23X,GD23X,1.0,14.0,10.0,10.0,5.0,10.0,0.0,0.0,0.0,0.2,0.0,0.0,2019-06-11 09:01:31
0,147,if-then-else:drag-actions-available:random-unexecuted-action-of-type:type-action:random-least-executed-action:,GD23X,GD23X,1.0,13.0,10.0,10.0,3.0,10.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-11 09:01:55
0,148,if-then-else:drag-actions-available:random-unexecuted-action-of-type:type-action:random-least-executed-action:,GD23X,GD23X,1.0,12.0,10.0,10.0,3.0,10.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-11 09:02:19
0,149,if-then-else:drag-actions-available:random-unexecuted-action-of-type:type-action:random-least-executed-action:,GD23X,GD23X,1.0,13.0,10.0,10.0,2.0,10.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-06-11 09:02:43
0,150,if-then-else:drag-actions-available:random-unexecuted-action-of-type:type-action:random-least-executed-action:,GD23X,GD23X,1.0,13.0,10.0,10.0,4.0,10.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.32333333333333336,2019-06-11 09:03:07
0,151,random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:drag-action:,25VC,2C,1.0,13.0,10.0,10.0,4.0,5.0,10.0,0.0,0.0,0.25,0.0,0.0,2019-06-11 09:03:30
0,152,random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:drag-action:,25VC,2C,1.0,12.0,10.0,10.0,4.0,6.0,10.0,0.0,0.0,0.25,0.0,0.0,2019-06-11 09:03:54
0,153,random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:drag-action:,25VC,2C,1.0,17.0,10.0,10.0,4.0,10.0,10.0,0.0,0.0,0.25,0.0,0.0,2019-06-11 09:04:23
0,154,random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:drag-action:,25VC,2C,1.0,12.0,10.0,10.0,4.0,6.0,10.0,0.0,0.0,0.25,0.0,0.0,2019-06-11 09:04:46
0,155,random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:drag-action:,25VC,2C,1.0,12.0,10.0,10.0,3.0,6.0,10.0,0.0,0.0,0.3333333333333333,0.25,0.26666666666666666,2019-06-11 09:05:10
0,156,random-action-of-type-other-than:type-of-action-of:if-then-else:drag-actions-available:previous-action:random-unexecuted-action:,W5GDT1,W5GDT1,1.0,14.0,10.0,10.0,3.0,9.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-11 09:05:35
0,157,random-action-of-type-other-than:type-of-action-of:if-then-else:drag-actions-available:previous-action:random-unexecuted-action:,W5GDT1,W5GDT1,1.0,13.0,10.0,10.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,2019-06-11 09:06:00
0,158,random-action-of-type-other-than:type-of-action-of:if-then-else:drag-actions-available:previous-action:random-unexecuted-action:,W5GDT1,W5GDT1,1.0,13.0,10.0,10.0,2.0,10.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-06-11 09:06:23
0,159,random-action-of-type-other-than:type-of-action-of:if-then-else:drag-actions-available:previous-action:random-unexecuted-action:,W5GDT1,W5GDT1,1.0,17.0,10.0,10.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,2019-06-11 09:06:52
0,160,random-action-of-type-other-than:type-of-action-of:if-then-else:drag-actions-available:previous-action:random-unexecuted-action:,W5GDT1,W5GDT1,1.0,14.0,10.0,10.0,1.0,10.0,0.0,0.0,0.0,1.0,1.0,0.7666666666666666,2019-06-11 09:07:16
0,161,random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:type-of-action-of:random-least-executed-action:,25V5X,25X,1.0,13.0,10.0,10.0,3.0,10.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-11 09:07:40
0,162,random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:type-of-action-of:random-least-executed-action:,25V5X,25X,1.0,13.0,10.0,10.0,4.0,10.0,0.0,0.0,0.0,0.25,0.0,0.0,2019-06-11 09:08:03
0,163,random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:type-of-action-of:random-least-executed-action:,25V5X,25X,1.0,12.0,10.0,10.0,2.0,10.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-06-11 09:08:26
0,164,random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:type-of-action-of:random-least-executed-action:,25V5X,25X,1.0,13.0,10.0,10.0,3.0,10.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-11 09:08:50
0,165,random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:type-of-action-of:random-least-executed-action:,25V5X,25X,1.0,14.0,10.0,10.0,5.0,10.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.32333333333333336,2019-06-11 09:09:15
0,166,if-then-else:greater-than:number-of-actions-of-type:type-of-action-of:if-then-else:equalstype:type-action:click-action:if-then-else:state-has-not-changed:previous-action:random-action:random-action-of-type:drag-action:number-of-actions-of-type:type-of-action-of:random-action-of-type:type-of-action-of:random-action:random-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:type-action:if-then-else:and:equalstype:type-of-action-of:random-unexecuted-action-of-type:drag-action:type-of-action-of:random-action-of-type:hit-key-action:or:equalstype:type-of-action-of:random-most-executed-action:type-of-action-of:random-most-executed-action:and:equals:number-of-unexecuted-left-clicks:number-of-type-actions:greater-than:number-of-left-clicks:number-of-unexecuted-drag-actions:random-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:type-of-action-of:random-least-executed-action:,GFK5G83BG7TUVCK5V5UV525V3GA852C5V6S85Y5YAEQOFMPV525125V5X,GFKCK5UV325X,1.0,12.0,10.0,10.0,3.0,10.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-11 09:09:39
0,167,if-then-else:greater-than:number-of-actions-of-type:type-of-action-of:if-then-else:equalstype:type-action:click-action:if-then-else:state-has-not-changed:previous-action:random-action:random-action-of-type:drag-action:number-of-actions-of-type:type-of-action-of:random-action-of-type:type-of-action-of:random-action:random-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:type-action:if-then-else:and:equalstype:type-of-action-of:random-unexecuted-action-of-type:drag-action:type-of-action-of:random-action-of-type:hit-key-action:or:equalstype:type-of-action-of:random-most-executed-action:type-of-action-of:random-most-executed-action:and:equals:number-of-unexecuted-left-clicks:number-of-type-actions:greater-than:number-of-left-clicks:number-of-unexecuted-drag-actions:random-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:type-of-action-of:random-least-executed-action:,GFK5G83BG7TUVCK5V5UV525V3GA852C5V6S85Y5YAEQOFMPV525125V5X,GFKCK5UV325X,1.0,12.0,10.0,10.0,4.0,10.0,0.0,0.0,0.0,0.25,0.0,0.0,2019-06-11 09:10:01
0,168,if-then-else:greater-than:number-of-actions-of-type:type-of-action-of:if-then-else:equalstype:type-action:click-action:if-then-else:state-has-not-changed:previous-action:random-action:random-action-of-type:drag-action:number-of-actions-of-type:type-of-action-of:random-action-of-type:type-of-action-of:random-action:random-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:type-action:if-then-else:and:equalstype:type-of-action-of:random-unexecuted-action-of-type:drag-action:type-of-action-of:random-action-of-type:hit-key-action:or:equalstype:type-of-action-of:random-most-executed-action:type-of-action-of:random-most-executed-action:and:equals:number-of-unexecuted-left-clicks:number-of-type-actions:greater-than:number-of-left-clicks:number-of-unexecuted-drag-actions:random-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:type-of-action-of:random-least-executed-action:,GFK5G83BG7TUVCK5V5UV525V3GA852C5V6S85Y5YAEQOFMPV525125V5X,GFKCK5UV325X,1.0,11.0,10.0,10.0,2.0,10.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-06-11 09:10:24
0,169,if-then-else:greater-than:number-of-actions-of-type:type-of-action-of:if-then-else:equalstype:type-action:click-action:if-then-else:state-has-not-changed:previous-action:random-action:random-action-of-type:drag-action:number-of-actions-of-type:type-of-action-of:random-action-of-type:type-of-action-of:random-action:random-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:type-action:if-then-else:and:equalstype:type-of-action-of:random-unexecuted-action-of-type:drag-action:type-of-action-of:random-action-of-type:hit-key-action:or:equalstype:type-of-action-of:random-most-executed-action:type-of-action-of:random-most-executed-action:and:equals:number-of-unexecuted-left-clicks:number-of-type-actions:greater-than:number-of-left-clicks:number-of-unexecuted-drag-actions:random-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:type-of-action-of:random-least-executed-action:,GFK5G83BG7TUVCK5V5UV525V3GA852C5V6S85Y5YAEQOFMPV525125V5X,GFKCK5UV325X,1.0,16.0,10.0,10.0,5.0,10.0,0.0,0.0,0.0,0.2,0.0,0.0,2019-06-11 09:10:50
0,170,if-then-else:greater-than:number-of-actions-of-type:type-of-action-of:if-then-else:equalstype:type-action:click-action:if-then-else:state-has-not-changed:previous-action:random-action:random-action-of-type:drag-action:number-of-actions-of-type:type-of-action-of:random-action-of-type:type-of-action-of:random-action:random-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:type-action:if-then-else:and:equalstype:type-of-action-of:random-unexecuted-action-of-type:drag-action:type-of-action-of:random-action-of-type:hit-key-action:or:equalstype:type-of-action-of:random-most-executed-action:type-of-action-of:random-most-executed-action:and:equals:number-of-unexecuted-left-clicks:number-of-type-actions:greater-than:number-of-left-clicks:number-of-unexecuted-drag-actions:random-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:type-of-action-of:random-least-executed-action:,GFK5G83BG7TUVCK5V5UV525V3GA852C5V6S85Y5YAEQOFMPV525125V5X,GFKCK5UV325X,1.0,13.0,10.0,10.0,2.0,10.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.35666666666666663,2019-06-11 09:11:15
0,171,random-action-of-type:hit-key-action:,V6,V6,1.0,12.0,10.0,10.0,5.0,4.0,10.0,0.0,0.0,0.2,0.0,0.0,2019-06-11 09:11:37
0,172,random-action-of-type:hit-key-action:,V6,V6,1.0,17.0,10.0,10.0,4.0,7.0,10.0,0.0,0.0,0.25,0.0,0.0,2019-06-11 09:12:06
0,173,random-action-of-type:hit-key-action:,V6,V6,1.0,12.0,10.0,10.0,3.0,6.0,10.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-11 09:12:29
0,174,random-action-of-type:hit-key-action:,V6,V6,1.0,12.0,10.0,10.0,3.0,6.0,10.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-11 09:12:52
0,175,random-action-of-type:hit-key-action:,V6,V6,1.0,11.0,10.0,10.0,2.0,6.0,10.0,0.0,0.0,0.5,0.3333333333333333,0.32333333333333336,2019-06-11 09:13:15
0,176,random-action-of-type:click-action:,VB,VB,1.0,13.0,10.0,10.0,5.0,5.0,0.0,0.0,0.0,0.2,0.0,0.0,2019-06-11 09:13:40
0,177,random-action-of-type:click-action:,VB,VB,1.0,11.0,10.0,10.0,3.0,5.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-11 09:14:03
0,178,random-action-of-type:click-action:,VB,VB,1.0,12.0,10.0,10.0,4.0,5.0,0.0,0.0,0.0,0.25,0.0,0.0,2019-06-11 09:14:25
0,179,random-action-of-type:click-action:,VB,VB,1.0,12.0,10.0,10.0,4.0,6.0,0.0,0.0,0.0,0.25,0.0,0.0,2019-06-11 09:14:49
0,180,random-action-of-type:click-action:,VB,VB,1.0,12.0,10.0,10.0,3.0,5.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.2733333333333333,2019-06-11 09:15:12
0,181,random-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type-other-than:drag-action:,V52525WC,V5WC,1.0,13.0,10.0,10.0,2.0,9.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-06-11 09:15:36
0,182,random-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type-other-than:drag-action:,V52525WC,V5WC,1.0,13.0,10.0,10.0,3.0,6.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-06-11 09:15:59
0,183,random-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type-other-than:drag-action:,V52525WC,V5WC,1.0,15.0,10.0,10.0,5.0,7.0,0.0,0.0,0.0,0.2,0.0,0.0,2019-06-11 09:16:25
0,184,random-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type-other-than:drag-action:,V52525WC,V5WC,1.0,13.0,10.0,10.0,4.0,6.0,0.0,0.0,0.0,0.25,0.0,0.0,2019-06-11 09:16:49
0,185,random-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type-other-than:drag-action:,V52525WC,V5WC,1.0,13.0,10.0,10.0,6.0,7.0,0.0,0.0,0.0,0.16666666666666666,0.25,0.29,2019-06-11 09:17:13
0,186,random-action-of-type-other-than:type-of-action-of:random-unexecuted-action:,W51,W51,1.0,13.0,10.0,10.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,2019-06-11 09:17:37
0,187,random-action-of-type-other-than:type-of-action-of:random-unexecuted-action:,W51,W51,1.0,18.0,10.0,10.0,2.0,10.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-06-11 09:18:05
0,188,random-action-of-type-other-than:type-of-action-of:random-unexecuted-action:,W51,W51,1.0,15.0,10.0,10.0,2.0,10.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-06-11 09:18:32
0,189,random-action-of-type-other-than:type-of-action-of:random-unexecuted-action:,W51,W51,1.0,14.0,10.0,10.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,2019-06-11 09:18:56
